Smoothed Frequency Response
Resolution = 1/6 octave
Numpoints = 720
SamplingRate = 44100 Hz
Frequency(Hz)   Magnitude(dB)
 5066.369	 -11.5026
 5119.970	 -12.1988
 5174.138	 -12.7106
 5228.878	 -13.0583
 5284.198	 -13.2879
 5340.104	 -13.4429
 5396.601	 -13.5608
 5453.695	 -13.6787
 5511.394	 -13.8204
 5569.703	 -13.9983
 5628.628	 -14.2199
 5688.178	 -14.4873
 5748.357	 -14.7981
 5809.173	 -15.1428
 5870.632	 -15.5058
 5932.742	 -15.8729
 5995.509	 -16.2343
 6058.939	 -16.5822
 6123.041	 -16.9087
 6187.821	 -17.2088
 6253.287	 -17.4751
 6319.445	 -17.7051
 6386.303	 -17.8918
 6453.868	 -18.0276
 6522.148	 -18.1125
 6591.150	 -18.1589
 6660.883	 -18.1901
 6731.353	 -18.2255
 6802.569	 -18.2682
 6874.538	 -18.3111
 6947.269	 -18.3471
 7020.769	 -18.3562
 7095.046	 -18.3068
 7170.110	 -18.1617
 7245.968	 -17.9126
 7322.628	 -17.5628
 7400.100	 -17.1557
 7478.390	 -16.7522
 7557.510	 -16.4038
 7637.466	 -16.1460
 7718.268	 -15.9922
 7799.925	 -15.9416
 7882.446	 -15.9943
 7965.840	 -16.1603
 8050.116	 -16.4638
 8135.284	 -16.9308
 8221.354	 -17.5835
 8308.333	 -18.4196
 8396.232	 -19.4127
 8485.063	 -20.4615
 8574.832	 -21.4099
 8665.551	 -22.1067
 8757.230	 -22.4644
 8849.879	 -22.5056
 8943.509	 -22.3272
 9038.128	 -22.0373
 9133.749	 -21.7253
 9230.382	 -21.4528
 9328.036	 -21.2557
 9426.725	 -21.1549
 9526.456	 -21.1582
 9627.243	 -21.2633
 9729.097	 -21.4540
 9832.028	 -21.7044
 9936.048	 -22.0026
10041.169	 -22.3437
10147.401	 -22.7241
10254.758	 -23.1449
10363.250	 -23.6027
10472.891	 -24.0846
10583.690	 -24.5844
10695.663	 -25.1070
10808.820	 -25.6670
10923.175	 -26.2750
11038.738	 -26.9151
11155.525	 -27.5247
11273.547	 -27.9916
11392.818	 -28.1812
11513.351	 -28.0495
11635.159	 -27.6594
11758.256	 -27.1071
11882.654	 -26.4620
12008.370	 -25.7719
12135.415	 -25.0502
12263.804	 -24.3117
12393.552	 -23.5605
12524.672	 -22.7917
12657.179	 -22.0304
12791.089	 -21.2930
12926.415	 -20.6169
13063.172	 -20.0360
13201.377	 -19.5598
13341.044	 -19.1923
13482.188	 -18.9261
13624.826	 -18.7543
13768.973	 -18.6756
13914.645	 -18.6967
14061.857	 -18.8298
14210.628	 -19.0867
14360.973	 -19.4742
14512.907	 -19.9847
14666.449	 -20.6119
14821.616	 -21.3370
14978.425	 -22.1296
15136.893	 -22.9595
15297.036	 -23.7587
15458.875	 -24.4481
15622.425	 -24.9529
15787.706	 -25.2349
15954.735	 -25.3254
16123.532	 -25.2851
16294.114	 -25.1734
16466.502	 -25.0251
16640.713	 -24.8545
16816.766	 -24.6851
16994.682	 -24.5520
17174.482	 -24.4936
17356.182	 -24.5371
17539.807	 -24.7020
17725.373	 -24.9850
17912.902	 -25.3606
18102.414	 -25.7980
18293.934	 -26.2805
18487.479	 -26.8149
18683.070	 -27.4230
18880.732	 -28.1342
19080.484	 -28.9740
19282.350	 -29.9691
19486.352	 -31.1245
19692.512	 -32.4102
19900.854	 -33.7185
20111.398	 -34.9142
20324.172	 -35.8086
20539.195	 -36.4143
20756.494	 -36.7639
20976.092	 -36.9979
21198.014	 -37.2964
21422.281	 -37.8281
