Smoothed Frequency Response
Resolution = 1/6 octave
Numpoints = 720
SamplingRate = 44100 Hz
Frequency(Hz)   Magnitude(dB)
 3325.629	 -20.9961
 3360.813	 -21.0003
 3396.369	 -20.9990
 3432.302	 -20.9925
 3468.615	 -20.9801
 3505.312	 -20.9636
 3542.397	 -20.9429
 3579.875	 -20.9146
 3617.749	 -20.8715
 3656.023	 -20.8044
 3694.703	 -20.7046
 3733.792	 -20.5627
 3773.294	 -20.3625
 3813.215	 -20.0835
 3853.557	 -19.6996
 3894.327	 -19.1869
 3935.528	 -18.5192
 3977.165	 -17.6768
 4019.242	 -16.6639
 4061.764	 -15.5483
 4104.737	 -14.4214
 4148.164	 -13.3633
 4192.050	 -12.3940
 4236.400	 -11.5382
 4281.221	 -10.8126
 4326.515	 -10.2329
 4372.288	 -9.7930
 4418.545	 -9.4856
 4465.292	 -9.2987
 4512.534	 -9.2282
 4560.275	 -9.2734
 4608.521	 -9.4327
 4657.278	 -9.7029
 4706.551	 -10.0843
 4756.345	 -10.5704
 4806.666	 -11.1504
 4857.519	 -11.7861
 4908.910	 -12.4369
 4960.845	 -13.0684
 5013.330	 -13.6719
 5066.369	 -14.2232
 5119.970	 -14.7097
 5174.138	 -15.1160
 5228.878	 -15.4376
 5284.198	 -15.6865
 5340.104	 -15.8794
 5396.601	 -16.0326
 5453.695	 -16.1744
 5511.394	 -16.3285
 5569.703	 -16.5128
 5628.628	 -16.7441
 5688.178	 -17.0329
 5748.357	 -17.3821
 5809.173	 -17.7915
 5870.632	 -18.2454
 5932.742	 -18.7139
 5995.509	 -19.1529
 6058.939	 -19.5290
 6123.041	 -19.8364
 6187.821	 -20.0884
 6253.287	 -20.2973
 6319.445	 -20.4784
 6386.303	 -20.6412
 6453.868	 -20.7847
 6522.148	 -20.9142
 6591.150	 -21.0454
 6660.883	 -21.1959
 6731.353	 -21.3724
 6802.569	 -21.5561
 6874.538	 -21.7010
 6947.269	 -21.7265
 7020.769	 -21.5521
 7095.046	 -21.1795
 7170.110	 -20.6888
 7245.968	 -20.1838
 7322.628	 -19.7275
 7400.100	 -19.3270
 7478.390	 -18.9443
 7557.510	 -18.5489
 7637.466	 -18.1276
 7718.268	 -17.7100
 7799.925	 -17.3525
 7882.446	 -17.1056
 7965.840	 -16.9990
 8050.116	 -17.0205
 8135.284	 -17.1281
 8221.354	 -17.2800
 8308.333	 -17.4746
 8396.232	 -17.7526
 8485.063	 -18.1700
