8313.47	03.49
8396.61	03.70
8480.57	03.84
8565.38	04.06
8651.03	04.24
8737.54	04.36
8824.92	04.40
8913.17	04.36
9002.30	04.23
9092.32	03.93
9183.25	03.52
9275.08	03.02
9367.83	02.42
9461.51	01.74
9556.12	01.00
9651.68	00.24
9748.20	-00.50
9845.68	-01.22
9944.14	-01.87
10043.58	-02.33
10144.02	-02.53
10245.46	-02.59
10347.91	-02.50
10451.39	-02.23
10555.91	-01.82
10661.46	-01.47
10768.08	-01.19
10875.76	-00.85
10984.52	-00.50
11094.36	-00.18
11205.31	00.09
11317.36	00.23
11430.53	00.29
11544.84	00.28
11660.29	00.20
11776.89	00.04
11894.66	00.07
12013.60	00.11
12133.74	00.08
12255.08	00.01
12377.63	-00.07
12501.41	-00.15
12626.42	-00.32
12752.68	-00.43
12880.21	-00.48
13009.01	-00.45
13139.10	-00.34
13270.49	-00.37
13403.20	-00.50
13537.23	-00.59
13672.60	-00.62
13809.33	-00.61
13947.42	-00.56
14086.90	-00.39
14227.77	-00.13
14370.04	00.19
14513.74	00.58
14658.88	01.04
14805.47	01.54
14953.52	02.03
15103.06	02.60
15254.09	03.21
15406.63	03.80
15560.70	04.38
15716.30	04.94
15873.47	05.42
16032.20	05.80
16192.52	06.04
16354.45	06.16
16517.99	06.17
16683.17	06.07
16850.01	05.89
17018.51	05.67
17188.69	05.80
17360.58	05.79
17534.18	05.63
17709.53	05.27
17886.62	04.75
18065.49	03.97
18246.14	02.90
18428.60	01.88
18612.89	00.96
18799.02	00.17
18987.01	-00.50
19176.88	-01.07
19368.65	-01.60
19562.33	-02.14
19757.96	-02.71
19955.54	-03.34
20000.00	-03.48
