9944.14	-00.32
10043.58	00.06
10144.02	00.47
10245.46	00.88
10347.91	01.29
10451.39	01.52
10555.91	01.62
10661.46	01.69
10768.08	01.73
10875.76	01.73
10984.52	01.69
11094.36	01.60
11205.31	01.46
11317.36	01.31
11430.53	01.13
11544.84	00.94
11660.29	00.73
11776.89	00.51
11894.66	00.29
12013.60	00.06
12133.74	-00.15
12255.08	-00.36
12377.63	-00.61
12501.41	-00.82
12626.42	-01.00
12752.68	-01.14
12880.21	-01.24
13009.01	-01.31
13139.10	-01.36
13270.49	-01.32
13403.20	-01.23
13537.23	-01.08
13672.60	-00.88
13809.33	-00.66
13947.42	-00.42
14086.90	-00.18
14227.77	00.07
14370.04	00.29
14513.74	00.50
14658.88	00.70
14805.47	00.84
14953.52	00.95
15103.06	01.07
15254.09	01.20
15406.63	01.30
15560.70	01.40
15716.30	01.45
15873.47	01.49
16032.20	01.45
16192.52	01.35
16354.45	01.18
16517.99	00.93
16683.17	00.65
16850.01	00.64
17018.51	00.53
17188.69	00.27
17360.58	-00.12
17534.18	-00.62
17709.53	-01.21
17886.62	-01.83
18065.49	-02.40
18246.14	-02.88
18428.60	-03.27
18612.89	-03.62
18799.02	-03.93
18987.01	-04.22
19176.88	-04.49
19368.65	-04.77
19562.33	-05.07
19757.96	-05.13
19955.54	18.22
20000.00	18.22
